indicatorId;geoUnit;year;value;qualifier;magnitude
SCHBSP.1.WINTERN;ABW;2024;97.61904761904762;;
SCHBSP.1.WINTERN;AGO;2016;2.700284668564457;;
SCHBSP.1.WINTERN;AIA;2010;75;;
SCHBSP.1.WINTERN;AIA;2019;100;;
SCHBSP.1.WINTERN;AIA;2020;100;;
SCHBSP.1.WINTERN;AIA;2021;100;;
SCHBSP.1.WINTERN;AIA;2022;100;;
SCHBSP.1.WINTERN;AIA;2023;100;;
SCHBSP.1.WINTERN;AIA;2024;100;;
SCHBSP.1.WINTERN;AIA;2025;100;;
SCHBSP.1.WINTERN;AIMS: Asia and the Pacific;2018;31.48434066772461;UIS_EST;
SCHBSP.1.WINTERN;AIMS: Asia and the Pacific;2019;31.30661964416504;;
SCHBSP.1.WINTERN;AIMS: Asia and the Pacific;2020;32.78255081176758;;
SCHBSP.1.WINTERN;AIMS: Asia and the Pacific;2021;34.52087020874023;UIS_EST;
SCHBSP.1.WINTERN;AIMS: Asia and the Pacific;2022;39.60351943969727;UIS_EST;
SCHBSP.1.WINTERN;AIMS: Asia and the Pacific;2023;48.03839874267578;;
SCHBSP.1.WINTERN;AIMS: Asia and the Pacific;2024;49.55397033691406;;
SCHBSP.1.WINTERN;AIMS: Central Asia;2016;80.97483825683594;UIS_EST;
SCHBSP.1.WINTERN;AIMS: Central Asia;2017;80.79502868652344;UIS_EST;
SCHBSP.1.WINTERN;AIMS: Central Asia;2018;80.08625030517578;UIS_EST;
SCHBSP.1.WINTERN;AIMS: Central Asia;2019;80.01307678222656;UIS_EST;
SCHBSP.1.WINTERN;AIMS: Central Asia;2020;85.48763275146484;UIS_EST;
SCHBSP.1.WINTERN;AIMS: Central Asia;2021;84.76167297363281;UIS_EST;
SCHBSP.1.WINTERN;AIMS: Central Asia;2022;85.56562042236328;UIS_EST;
SCHBSP.1.WINTERN;AIMS: Central Asia;2023;86.3515396118164;UIS_EST;
SCHBSP.1.WINTERN;AIMS: Central Asia;2024;87.05793762207031;;
SCHBSP.1.WINTERN;AIMS: East Asia;2015;72.61554718017578;UIS_EST;
SCHBSP.1.WINTERN;AIMS: East Asia;2016;72.50131225585938;UIS_EST;
SCHBSP.1.WINTERN;AIMS: East Asia;2017;75.0479965209961;UIS_EST;
SCHBSP.1.WINTERN;AIMS: East Asia;2018;76.33963012695312;UIS_EST;
SCHBSP.1.WINTERN;AIMS: East Asia;2019;76.27493286132812;UIS_EST;
SCHBSP.1.WINTERN;AIMS: East Asia;2020;76.49437713623047;UIS_EST;
SCHBSP.1.WINTERN;AIMS: East Asia;2021;77.43363189697266;UIS_EST;
SCHBSP.1.WINTERN;AIMS: East Asia;2022;78.5663070678711;UIS_EST;
SCHBSP.1.WINTERN;AIMS: East Asia;2023;79.61641693115234;;
SCHBSP.1.WINTERN;AIMS: East Asia;2024;77.25811004638672;;
SCHBSP.1.WINTERN;AIMS: East Asia and the Pacific;2015;72.0146713256836;UIS_EST;
SCHBSP.1.WINTERN;AIMS: East Asia and the Pacific;2016;71.8874282836914;UIS_EST;
SCHBSP.1.WINTERN;AIMS: East Asia and the Pacific;2017;74.27593231201172;UIS_EST;
SCHBSP.1.WINTERN;AIMS: East Asia and the Pacific;2018;75.48255920410156;UIS_EST;
SCHBSP.1.WINTERN;AIMS: East Asia and the Pacific;2019;75.4310531616211;UIS_EST;
SCHBSP.1.WINTERN;AIMS: East Asia and the Pacific;2020;75.73062896728516;UIS_EST;
SCHBSP.1.WINTERN;AIMS: East Asia and the Pacific;2021;76.95960998535156;UIS_EST;
SCHBSP.1.WINTERN;AIMS: East Asia and the Pacific;2022;78.0317611694336;UIS_EST;
SCHBSP.1.WINTERN;AIMS: East Asia and the Pacific;2023;78.98783111572266;;
SCHBSP.1.WINTERN;AIMS: East Asia and the Pacific;2024;76.98792266845703;;
SCHBSP.1.WINTERN;AIMS: Pacific;2000;59.8236083984375;UIS_EST;
SCHBSP.1.WINTERN;AIMS: Pacific;2001;59.8131217956543;UIS_EST;
SCHBSP.1.WINTERN;AIMS: Pacific;2002;59.82926940917969;UIS_EST;
SCHBSP.1.WINTERN;AIMS: Pacific;2003;59.80902099609375;UIS_EST;
SCHBSP.1.WINTERN;AIMS: Pacific;2004;59.81900024414063;UIS_EST;
SCHBSP.1.WINTERN;AIMS: Pacific;2005;59.82897186279297;UIS_EST;
SCHBSP.1.WINTERN;AIMS: Pacific;2006;59.81023025512695;UIS_EST;
SCHBSP.1.WINTERN;AIMS: Pacific;2007;59.75317001342773;UIS_EST;
SCHBSP.1.WINTERN;AIMS: Pacific;2008;59.62746810913086;UIS_EST;
SCHBSP.1.WINTERN;AIMS: Pacific;2009;59.58517074584961;UIS_EST;
SCHBSP.1.WINTERN;AIMS: Pacific;2010;59.5361213684082;UIS_EST;
SCHBSP.1.WINTERN;AIMS: Pacific;2011;59.44947052001953;UIS_EST;
SCHBSP.1.WINTERN;AIMS: Pacific;2012;59.80838012695313;UIS_EST;
SCHBSP.1.WINTERN;AIMS: Pacific;2013;59.25350952148438;UIS_EST;
SCHBSP.1.WINTERN;AIMS: Pacific;2014;58.76599884033203;UIS_EST;
SCHBSP.1.WINTERN;AIMS: Pacific;2015;58.32630920410156;UIS_EST;
SCHBSP.1.WINTERN;AIMS: Pacific;2016;57.89614105224609;UIS_EST;
SCHBSP.1.WINTERN;AIMS: Pacific;2017;57.54130172729492;UIS_EST;
SCHBSP.1.WINTERN;AIMS: Pacific;2018;57.63832092285156;UIS_EST;
SCHBSP.1.WINTERN;AIMS: Pacific;2019;58.28799819946289;UIS_EST;
SCHBSP.1.WINTERN;AIMS: Pacific;2020;60.46192932128906;UIS_EST;
SCHBSP.1.WINTERN;AIMS: Pacific;2021;67.63054656982422;UIS_EST;
SCHBSP.1.WINTERN;AIMS: Pacific;2022;67.72599029541016;UIS_EST;
SCHBSP.1.WINTERN;AIMS: South and West Asia;2018;10.77272987365723;UIS_EST;
SCHBSP.1.WINTERN;AIMS: South and West Asia;2019;10.78800964355469;;
SCHBSP.1.WINTERN;AIMS: South and West Asia;2020;12.0511999130249;;
SCHBSP.1.WINTERN;AIMS: South and West Asia;2021;14.15223979949951;;
SCHBSP.1.WINTERN;AIMS: South and West Asia;2022;21.15600967407227;;
SCHBSP.1.WINTERN;AIMS: South and West Asia;2023;33.23860931396484;;
SCHBSP.1.WINTERN;AIMS: South and West Asia;2024;36.43014144897461;;
SCHBSP.1.WINTERN;ALB;2018;46.76691729323309;;
SCHBSP.1.WINTERN;ALB;2019;50.70873342478281;;
SCHBSP.1.WINTERN;ALB;2020;56.81390977443609;;
SCHBSP.1.WINTERN;ALB;2021;72.26962457337885;;
SCHBSP.1.WINTERN;ALECSO: Gulf countries;2015;99.54459381103516;UIS_EST;
SCHBSP.1.WINTERN;ALECSO: Gulf countries;2016;100;;
SCHBSP.1.WINTERN;ALECSO: Gulf countries;2017;100;;
SCHBSP.1.WINTERN;ALECSO: Gulf countries;2018;100;;
SCHBSP.1.WINTERN;ALECSO: Gulf countries;2019;100;;
SCHBSP.1.WINTERN;ALECSO: Gulf countries;2020;100;;
SCHBSP.1.WINTERN;ALECSO: Gulf countries;2021;99.90263366699219;;
SCHBSP.1.WINTERN;ALECSO: Gulf countries;2022;99.95011138916016;;
SCHBSP.1.WINTERN;ALECSO: Gulf countries;2023;100;UIS_EST;
SCHBSP.1.WINTERN;ALECSO: Gulf countries;2024;99.72029113769531;;
SCHBSP.1.WINTERN;ALECSO: Maghreb countries;2016;42.97555923461914;UIS_EST;
SCHBSP.1.WINTERN;ALECSO: Maghreb countries;2017;43.294189453125;UIS_EST;
SCHBSP.1.WINTERN;ALECSO: Maghreb countries;2018;42.81338119506836;UIS_EST;
SCHBSP.1.WINTERN;ALECSO: Maghreb countries;2019;45.39506912231445;UIS_EST;
SCHBSP.1.WINTERN;ALECSO: Maghreb countries;2020;46.78892135620117;;
SCHBSP.1.WINTERN;ALECSO: Maghreb countries;2021;46.69895172119141;;
SCHBSP.1.WINTERN;ALECSO: Maghreb countries;2022;46.68132019042969;;
SCHBSP.1.WINTERN;ALECSO: Maghreb countries;2023;67.3681869506836;;
SCHBSP.1.WINTERN;ALECSO: Maghreb countries;2024;45.82754135131836;;
SCHBSP.1.WINTERN;ALECSO: Mashriq countries;2015;44.70537948608398;UIS_EST;
SCHBSP.1.WINTERN;ALECSO: Mashriq countries;2016;45.05886077880859;UIS_EST;
SCHBSP.1.WINTERN;ALECSO: Mashriq countries;2017;50.06900024414063;UIS_EST;
SCHBSP.1.WINTERN;ALECSO: Mashriq countries;2018;55.25035858154297;UIS_EST;
SCHBSP.1.WINTERN;ALECSO: Mashriq countries;2019;60.48460006713867;;
SCHBSP.1.WINTERN;ALECSO: Mashriq countries;2020;50.90163040161133;UIS_EST;
SCHBSP.1.WINTERN;ALECSO: Mashriq countries;2021;40.02611923217773;UIS_EST;
SCHBSP.1.WINTERN;ALECSO: Mashriq countries;2022;41.56557083129883;UIS_EST;
SCHBSP.1.WINTERN;ALECSO: Mashriq countries;2023;41.44350814819336;;
SCHBSP.1.WINTERN;ALECSO: Mashriq countries;2024;40.97935104370117;;
SCHBSP.1.WINTERN;ALECSO: Member countries;2016;54.08675003051758;UIS_EST;
SCHBSP.1.WINTERN;ALECSO: Member countries;2017;56.46905136108398;UIS_EST;
SCHBSP.1.WINTERN;ALECSO: Member countries;2018;58.55342102050781;UIS_EST;
SCHBSP.1.WINTERN;ALECSO: Member countries;2019;61.69329833984375;UIS_EST;
SCHBSP.1.WINTERN;ALECSO: Member countries;2020;58.54365158081055;UIS_EST;
SCHBSP.1.WINTERN;ALECSO: Member countries;2021;54.33470916748047;UIS_EST;
SCHBSP.1.WINTERN;ALECSO: Member countries;2022;55.27639007568359;UIS_EST;
SCHBSP.1.WINTERN;ALECSO: Member countries;2023;61.85084915161133;UIS_EST;
SCHBSP.1.WINTERN;ALECSO: Member countries;2024;54.11619186401367;UIS_EST;
SCHBSP.1.WINTERN;AND;2016;100;;
SCHBSP.1.WINTERN;AND;2017;100;;
SCHBSP.1.WINTERN;AND;2018;100;;
SCHBSP.1.WINTERN;AND;2019;100;;
SCHBSP.1.WINTERN;AND;2020;100;;
SCHBSP.1.WINTERN;AND;2021;100;;
SCHBSP.1.WINTERN;AND;2022;100;;
SCHBSP.1.WINTERN;AND;2023;100;;
SCHBSP.1.WINTERN;AND;2024;100;;
SCHBSP.1.WINTERN;ARE;2018;100;;
SCHBSP.1.WINTERN;ARE;2019;100;;
SCHBSP.1.WINTERN;ARE;2020;100;;
SCHBSP.1.WINTERN;ARE;2021;100;;
SCHBSP.1.WINTERN;ARE;2022;100;;
SCHBSP.1.WINTERN;ARE;2023;100;;
SCHBSP.1.WINTERN;ARE;2024;100;;
SCHBSP.1.WINTERN;ARG;2009;16.97389984130859;;
SCHBSP.1.WINTERN;ARG;2013;36.38232040405273;UIS_EST;
SCHBSP.1.WINTERN;ARG;2015;37.02269143758141;;
SCHBSP.1.WINTERN;ARG;2016;38.33734111989007;;
SCHBSP.1.WINTERN;ARG;2017;39.9820800882211;;
SCHBSP.1.WINTERN;ARG;2018;42.55348516218081;;
SCHBSP.1.WINTERN;ARG;2019;51.15285197311735;;
SCHBSP.1.WINTERN;ARG;2020;57.72501036914144;;
SCHBSP.1.WINTERN;ARG;2021;55.71527537235885;;
SCHBSP.1.WINTERN;ARG;2022;62.38077069820679;;
SCHBSP.1.WINTERN;ARG;2023;64.75566855908885;;
SCHBSP.1.WINTERN;ARM;2018;100;;
SCHBSP.1.WINTERN;ARM;2019;100;;
SCHBSP.1.WINTERN;ARM;2020;100;;
SCHBSP.1.WINTERN;ARM;2021;100;;
SCHBSP.1.WINTERN;ARM;2022;100;;
SCHBSP.1.WINTERN;ARM;2023;100;;
SCHBSP.1.WINTERN;ARM;2024;100;;
SCHBSP.1.WINTERN;ATG;2018;90;;
SCHBSP.1.WINTERN;AUS;2000;100;;
SCHBSP.1.WINTERN;AUS;2001;100;;
SCHBSP.1.WINTERN;AUS;2002;100;;
SCHBSP.1.WINTERN;AUS;2003;100;;
SCHBSP.1.WINTERN;AUS;2004;100;;
SCHBSP.1.WINTERN;AUS;2005;100;;
SCHBSP.1.WINTERN;AUS;2006;100;;
SCHBSP.1.WINTERN;AUS;2007;100;;
SCHBSP.1.WINTERN;AUS;2008;100;;
SCHBSP.1.WINTERN;AUS;2009;100;;
SCHBSP.1.WINTERN;AUS;2010;100;;
SCHBSP.1.WINTERN;AUS;2011;100;;
SCHBSP.1.WINTERN;AUS;2012;100;;
SCHBSP.1.WINTERN;AUS;2013;100;;
SCHBSP.1.WINTERN;AUS;2014;100;;
SCHBSP.1.WINTERN;AUS;2015;100;;
SCHBSP.1.WINTERN;AUS;2016;100;;
SCHBSP.1.WINTERN;AUS;2017;100;;
SCHBSP.1.WINTERN;AUS;2018;100;;
SCHBSP.1.WINTERN;AUS;2019;100;;
SCHBSP.1.WINTERN;AUS;2020;100;;
SCHBSP.1.WINTERN;AUS;2021;100;;
SCHBSP.1.WINTERN;AUT;2012;100;;
SCHBSP.1.WINTERN;AUT;2013;100;;
SCHBSP.1.WINTERN;AUT;2014;100;;
SCHBSP.1.WINTERN;AUT;2015;100;;
SCHBSP.1.WINTERN;AUT;2016;100;;
SCHBSP.1.WINTERN;AUT;2017;100;;
SCHBSP.1.WINTERN;AUT;2018;100;;
SCHBSP.1.WINTERN;AUT;2019;100;;
SCHBSP.1.WINTERN;AUT;2020;100;;
SCHBSP.1.WINTERN;AUT;2021;100;;
SCHBSP.1.WINTERN;AUT;2022;100;;
SCHBSP.1.WINTERN;AZE;2016;49.19318691169879;;
SCHBSP.1.WINTERN;AZE;2017;52.5381850853549;;
SCHBSP.1.WINTERN;AZE;2018;53.62776025236593;;
SCHBSP.1.WINTERN;AZE;2019;54.49425546294211;;
SCHBSP.1.WINTERN;AZE;2020;60.3654410106023;;
SCHBSP.1.WINTERN;AZE;2021;64.31956668923493;;
SCHBSP.1.WINTERN;AZE;2022;68.02982376863986;;
SCHBSP.1.WINTERN;AZE;2023;75.26517716091176;;
SCHBSP.1.WINTERN;AZE;2024;76.79782903663501;;
SCHBSP.1.WINTERN;BDI;2016;0;;NIL
SCHBSP.1.WINTERN;BDI;2017;0;;NIL
SCHBSP.1.WINTERN;BDI;2018;0;;NIL
SCHBSP.1.WINTERN;BDI;2019;0;;NIL
SCHBSP.1.WINTERN;BEL;2012;100;;
SCHBSP.1.WINTERN;BEL;2013;100;;
SCHBSP.1.WINTERN;BEL;2014;100;;
SCHBSP.1.WINTERN;BEL;2015;100;;
SCHBSP.1.WINTERN;BEL;2016;100;;
SCHBSP.1.WINTERN;BEL;2017;100;;
SCHBSP.1.WINTERN;BEL;2018;100;;
SCHBSP.1.WINTERN;BEL;2019;100;;
SCHBSP.1.WINTERN;BEL;2020;100;;
SCHBSP.1.WINTERN;BEL;2021;100;;
SCHBSP.1.WINTERN;BEL;2022;100;;
SCHBSP.1.WINTERN;BFA;2016;0;;NIL
SCHBSP.1.WINTERN;BFA;2018;0.1396293475501396;;
SCHBSP.1.WINTERN;BFA;2019;0.2280873248615184;;
SCHBSP.1.WINTERN;BFA;2020;4.736594227275785;;
SCHBSP.1.WINTERN;BFA;2021;0.2321416727465676;;
SCHBSP.1.WINTERN;BFA;2023;0.4225352112676056;;
SCHBSP.1.WINTERN;BFA;2024;0.3761616757633869;;
SCHBSP.1.WINTERN;BGD;2020;49.29700305258567;;
SCHBSP.1.WINTERN;BGD;2021;49.29700305258567;;
SCHBSP.1.WINTERN;BGD;2022;79.07961480369133;;
SCHBSP.1.WINTERN;BGD;2023;79.22969554217919;;
SCHBSP.1.WINTERN;BGD;2024;70.89969394723752;;
SCHBSP.1.WINTERN;BHR;2016;100;;
SCHBSP.1.WINTERN;BHR;2017;100;;
SCHBSP.1.WINTERN;BHR;2018;100;;
SCHBSP.1.WINTERN;BHR;2019;100;;
SCHBSP.1.WINTERN;BHR;2020;100;;
SCHBSP.1.WINTERN;BHR;2022;100;;
SCHBSP.1.WINTERN;BHR;2023;100;;
SCHBSP.1.WINTERN;BHR;2024;100;;
SCHBSP.1.WINTERN;BLR;2016;80.93287109990546;;
SCHBSP.1.WINTERN;BLR;2017;84.77141017385705;;
SCHBSP.1.WINTERN;BLR;2018;87.00696055684455;;
SCHBSP.1.WINTERN;BLR;2019;99.49290060851928;;
SCHBSP.1.WINTERN;BLR;2020;99.58748710897216;;
SCHBSP.1.WINTERN;BLR;2021;99.62406015037594;;
SCHBSP.1.WINTERN;BLR;2022;99.89568845618915;;
SCHBSP.1.WINTERN;BLR;2023;99.92905285562256;;
SCHBSP.1.WINTERN;BLR;2024;99.96427295462665;;
SCHBSP.1.WINTERN;BMU;2016;100;;
SCHBSP.1.WINTERN;BOL;2013;7.520282186948854;;
SCHBSP.1.WINTERN;BRA;2010;31.51251983642578;;
SCHBSP.1.WINTERN;BRA;2013;24.4985408782959;UIS_EST;
SCHBSP.1.WINTERN;BRA;2017;62.04365158081055;;
SCHBSP.1.WINTERN;BRA;2019;59.80757904052734;UIS_EST;
SCHBSP.1.WINTERN;BTN;2015;45.48192977905273;;
SCHBSP.1.WINTERN;BTN;2018;51.62337875366211;;
SCHBSP.1.WINTERN;BTN;2020;61.42132186889648;;
SCHBSP.1.WINTERN;BTN;2022;66.13333333333333;;
SCHBSP.1.WINTERN;BTN;2023;76.71957671957672;;
SCHBSP.1.WINTERN;BTN;2024;87.56613756613757;;
SCHBSP.1.WINTERN;BWA;2022;62.10153482880756;;
SCHBSP.1.WINTERN;CECC-SICA;2015;18.16819953918457;UIS_EST;
SCHBSP.1.WINTERN;CECC-SICA;2016;18.14496040344238;;
SCHBSP.1.WINTERN;CECC-SICA;2017;17.81242942810059;UIS_EST;
SCHBSP.1.WINTERN;CHE;2011;100;;
SCHBSP.1.WINTERN;CHE;2012;100;;
SCHBSP.1.WINTERN;CHE;2013;100;;
SCHBSP.1.WINTERN;CHE;2014;100;;
SCHBSP.1.WINTERN;CHE;2015;100;;
SCHBSP.1.WINTERN;CHE;2016;100;;
SCHBSP.1.WINTERN;CHE;2017;100;;
SCHBSP.1.WINTERN;CHE;2018;100;;
SCHBSP.1.WINTERN;CHE;2019;100;;
SCHBSP.1.WINTERN;CHL;2013;34.35356140136719;UIS_EST;
SCHBSP.1.WINTERN;CHN;2016;85.60398897782443;;
SCHBSP.1.WINTERN;CHN;2017;92.51603024212844;;
SCHBSP.1.WINTERN;CHN;2018;96.24990269985449;;
SCHBSP.1.WINTERN;CHN;2019;97.81782449895248;;
SCHBSP.1.WINTERN;CHN;2020;98.4289532182731;;
SCHBSP.1.WINTERN;CHN;2021;98.5612011723077;;
SCHBSP.1.WINTERN;CHN;2022;98.67901658683294;;
SCHBSP.1.WINTERN;CHN;2023;98.65005331384081;;
SCHBSP.1.WINTERN;CHN;2024;98.89037582246013;;
SCHBSP.1.WINTERN;CIV;2024;1.206151371997186;;
SCHBSP.1.WINTERN;COD;2015;0;;NIL
SCHBSP.1.WINTERN;COK;2016;100;;
SCHBSP.1.WINTERN;COK;2017;100;;
SCHBSP.1.WINTERN;COK;2018;100;;
SCHBSP.1.WINTERN;COK;2019;100;;
SCHBSP.1.WINTERN;COK;2020;100;;
SCHBSP.1.WINTERN;COK;2021;100;;
SCHBSP.1.WINTERN;COK;2022;100;;
SCHBSP.1.WINTERN;COK;2023;100;;
SCHBSP.1.WINTERN;COK;2024;100;;
SCHBSP.1.WINTERN;COL;2013;50.53887176513672;UIS_EST;
SCHBSP.1.WINTERN;COL;2016;44.08195877075195;;
SCHBSP.1.WINTERN;COL;2017;39.38479995727539;;
SCHBSP.1.WINTERN;COL;2019;39.36109161376953;;
SCHBSP.1.WINTERN;COL;2020;35.20513153076172;;
SCHBSP.1.WINTERN;COL;2021;38.18379974365234;;
SCHBSP.1.WINTERN;COL;2022;47.16794967651367;;
SCHBSP.1.WINTERN;COM;2017;8.02919708029197;;
SCHBSP.1.WINTERN;COM;2021;21.37254901960784;;
SCHBSP.1.WINTERN;COM;2024;14.21319796954315;;
SCHBSP.1.WINTERN;CPV;2017;9.466019417475728;;
SCHBSP.1.WINTERN;CPV;2018;15.85365853658537;;
SCHBSP.1.WINTERN;CPV;2019;29.1358024691358;;
SCHBSP.1.WINTERN;CPV;2020;29.18781725888325;;
SCHBSP.1.WINTERN;CPV;2021;32.14285714285715;;
SCHBSP.1.WINTERN;CPV;2022;35.38461538461539;;
SCHBSP.1.WINTERN;CRI;2013;16.27975082397461;UIS_EST;
SCHBSP.1.WINTERN;CRI;2017;60.11631011962891;;
SCHBSP.1.WINTERN;CRI;2018;59.24420166015625;;
SCHBSP.1.WINTERN;CRI;2019;83.94196319580078;;
SCHBSP.1.WINTERN;CRI;2020;86.29441833496094;;
SCHBSP.1.WINTERN;CUB;2018;12.58789466427685;;
SCHBSP.1.WINTERN;CUB;2019;15.82931865106676;;
SCHBSP.1.WINTERN;CUB;2020;23.75910903341125;;
SCHBSP.1.WINTERN;CUB;2021;42.22038794882377;;
SCHBSP.1.WINTERN;CUB;2022;34.94372769695306;;
SCHBSP.1.WINTERN;CUB;2023;35.51709929954676;;
SCHBSP.1.WINTERN;CUB;2024;39.39975332328354;;
SCHBSP.1.WINTERN;CYM;2010;76.92307692307693;;
SCHBSP.1.WINTERN;CYM;2018;100;;
SCHBSP.1.WINTERN;CYM;2019;100;;
SCHBSP.1.WINTERN;CYM;2020;100;;
SCHBSP.1.WINTERN;CYM;2021;100;;
SCHBSP.1.WINTERN;CYM;2022;100;;
SCHBSP.1.WINTERN;CYM;2023;100;;
SCHBSP.1.WINTERN;CYM;2024;100;;
SCHBSP.1.WINTERN;CZE;2015;96.13890075683594;;
SCHBSP.1.WINTERN;CZE;2016;96.57418823242188;;
SCHBSP.1.WINTERN;CZE;2017;96.5343017578125;;
SCHBSP.1.WINTERN;CZE;2018;96.5699234008789;;
SCHBSP.1.WINTERN;CZE;2019;97.06654357910156;;
SCHBSP.1.WINTERN;CZE;2020;98.17059326171875;;
SCHBSP.1.WINTERN;CZE;2021;98.1096420288086;;
SCHBSP.1.WINTERN;CZE;2022;98.70892333984375;;
SCHBSP.1.WINTERN;DJI;2023;43.05556106567383;;
SCHBSP.1.WINTERN;DMA;2016;100;;
SCHBSP.1.WINTERN;DMA;2019;100;;
SCHBSP.1.WINTERN;DMA;2020;100;;
SCHBSP.1.WINTERN;DMA;2021;100;;
SCHBSP.1.WINTERN;DMA;2022;100;;
SCHBSP.1.WINTERN;DMA;2023;100;;
SCHBSP.1.WINTERN;DNK;2001;100;;
SCHBSP.1.WINTERN;DNK;2002;100;;
SCHBSP.1.WINTERN;DNK;2003;100;;
SCHBSP.1.WINTERN;DNK;2004;100;;
SCHBSP.1.WINTERN;DNK;2005;100;;
SCHBSP.1.WINTERN;DNK;2006;100;;
SCHBSP.1.WINTERN;DNK;2007;100;;
SCHBSP.1.WINTERN;DNK;2008;100;;
SCHBSP.1.WINTERN;DNK;2009;100;;
SCHBSP.1.WINTERN;DNK;2010;100;;
SCHBSP.1.WINTERN;DNK;2011;100;;
SCHBSP.1.WINTERN;DNK;2012;100;;
SCHBSP.1.WINTERN;DNK;2013;100;;
SCHBSP.1.WINTERN;DNK;2014;100;;
SCHBSP.1.WINTERN;DNK;2015;100;;
SCHBSP.1.WINTERN;DNK;2016;100;;
SCHBSP.1.WINTERN;DNK;2017;100;;
SCHBSP.1.WINTERN;DNK;2018;100;;
SCHBSP.1.WINTERN;DNK;2019;100;;
SCHBSP.1.WINTERN;DNK;2020;100;;
SCHBSP.1.WINTERN;DNK;2021;100;;
SCHBSP.1.WINTERN;DOM;2013;24.48353958129883;UIS_EST;
SCHBSP.1.WINTERN;DOM;2016;23.16263365222285;;
SCHBSP.1.WINTERN;DOM;2019;60.79880142211914;UIS_EST;
SCHBSP.1.WINTERN;DOM;2022;52.54638768258981;;
SCHBSP.1.WINTERN;DOM;2023;52.68505079825835;;
SCHBSP.1.WINTERN;DOM;2024;64.77032734952482;;
SCHBSP.1.WINTERN;DZA;2020;5.475726162372985;;
SCHBSP.1.WINTERN;DZA;2021;5.448603380483072;;
SCHBSP.1.WINTERN;DZA;2022;5.533995262335567;;
SCHBSP.1.WINTERN;DZA;2023;59.17068562621191;;
SCHBSP.1.WINTERN;DZA;2024;5.959829807281494;;
SCHBSP.1.WINTERN;DZA;2025;60.71290384987426;;
SCHBSP.1.WINTERN;ECA: AMU (UNSDCode:98111);2016;42.97555923461914;UIS_EST;
SCHBSP.1.WINTERN;ECA: AMU (UNSDCode:98111);2017;43.294189453125;UIS_EST;
SCHBSP.1.WINTERN;ECA: AMU (UNSDCode:98111);2018;42.81338119506836;UIS_EST;
SCHBSP.1.WINTERN;ECA: AMU (UNSDCode:98111);2019;45.39506912231445;UIS_EST;
SCHBSP.1.WINTERN;ECA: AMU (UNSDCode:98111);2020;46.78892135620117;;
SCHBSP.1.WINTERN;ECA: AMU (UNSDCode:98111);2021;46.69895172119141;;
SCHBSP.1.WINTERN;ECA: AMU (UNSDCode:98111);2022;46.68132019042969;;
SCHBSP.1.WINTERN;ECA: AMU (UNSDCode:98111);2023;67.3681869506836;;
SCHBSP.1.WINTERN;ECA: AMU (UNSDCode:98111);2024;45.82754135131836;;
SCHBSP.1.WINTERN;ECA: CEN-SAD (UNSDCode:98112);2020;24.60654067993164;UIS_EST;
SCHBSP.1.WINTERN;ECA: CEN-SAD (UNSDCode:98112);2021;23.75770950317383;UIS_EST;
SCHBSP.1.WINTERN;ECA: CEN-SAD (UNSDCode:98112);2022;24.01545906066895;UIS_EST;
SCHBSP.1.WINTERN;ECA: CEN-SAD (UNSDCode:98112);2023;24.41876983642578;UIS_EST;
SCHBSP.1.WINTERN;ECA: CEN-SAD (UNSDCode:98112);2024;24.63315963745117;UIS_EST;
SCHBSP.1.WINTERN;ECA: COMESA (UNSDCode:98113);2015;17.7840404510498;UIS_EST;
SCHBSP.1.WINTERN;ECA: COMESA (UNSDCode:98113);2016;17.98003959655762;UIS_EST;
SCHBSP.1.WINTERN;ECA: COMESA (UNSDCode:98113);2017;19.70746994018555;UIS_EST;
SCHBSP.1.WINTERN;ECA: COMESA (UNSDCode:98113);2018;21.28920936584473;UIS_EST;
SCHBSP.1.WINTERN;ECA: EAC (UNSDCode:98114);2014;7.765719890594482;UIS_EST;
SCHBSP.1.WINTERN;ECA: EAC (UNSDCode:98114);2015;7.478829860687256;UIS_EST;
SCHBSP.1.WINTERN;ECA: EAC (UNSDCode:98114);2016;7.521100044250488;UIS_EST;
SCHBSP.1.WINTERN;ECA: ECA: Oil LDCs (UNSDCode:98122);2014;11.53744983673096;UIS_EST;
SCHBSP.1.WINTERN;ECA: ECA: Oil LDCs (UNSDCode:98122);2015;11.21191024780273;UIS_EST;
SCHBSP.1.WINTERN;ECA: ECA: Oil LDCs (UNSDCode:98122);2016;11.30988025665283;UIS_EST;
SCHBSP.1.WINTERN;ECA: ECCAS (UNSDCode:98107);2014;3.732199907302856;UIS_EST;
SCHBSP.1.WINTERN;ECA: ECCAS (UNSDCode:98107);2015;3.675839900970459;UIS_EST;
SCHBSP.1.WINTERN;ECA: ECCAS (UNSDCode:98107);2016;3.806099891662598;UIS_EST;
SCHBSP.1.WINTERN;ECA: Island economies (UNSDCode:98115);2017;1.071380019187927;UIS_EST;
SCHBSP.1.WINTERN;ECA: Island economies (UNSDCode:98115);2018;1.088089942932129;;
SCHBSP.1.WINTERN;ECA: Island economies (UNSDCode:98115);2019;1.090019941329956;;
SCHBSP.1.WINTERN;ECA: Island economies (UNSDCode:98115);2020;1.311890006065369;UIS_EST;
SCHBSP.1.WINTERN;ECA: Land-locked LDCs (UNSDCode:98117);2015;6.944620132446289;UIS_EST;
