indicatorId;geoUnit;year;value;qualifier;magnitude
SCHBSP.1.WELEC;ESCAP: WB Upper Middle Income Economies (WB_UPPER_MID) (UNSDCode:98437);2015;95.0802993774414;UIS_EST;
SCHBSP.1.WELEC;ESCAP: WB Upper Middle Income Economies (WB_UPPER_MID) (UNSDCode:98437);2016;95.98819732666016;UIS_EST;
SCHBSP.1.WELEC;ESCAP: WB Upper Middle Income Economies (WB_UPPER_MID) (UNSDCode:98437);2017;96.90685272216797;;
SCHBSP.1.WELEC;ESCAP: WB Upper Middle Income Economies (WB_UPPER_MID) (UNSDCode:98437);2018;96.8746109008789;;
SCHBSP.1.WELEC;ESCAP: WB Upper Middle Income Economies (WB_UPPER_MID) (UNSDCode:98437);2019;97.31414794921875;UIS_EST;
SCHBSP.1.WELEC;ESCAP: WB Upper Middle Income Economies (WB_UPPER_MID) (UNSDCode:98437);2020;97.75576782226562;UIS_EST;
SCHBSP.1.WELEC;ESCAP: WB Upper Middle Income Economies (WB_UPPER_MID) (UNSDCode:98437);2021;98.15731811523438;UIS_EST;
SCHBSP.1.WELEC;ESCAP: WB Upper Middle Income Economies (WB_UPPER_MID) (UNSDCode:98437);2022;98.4507064819336;UIS_EST;
SCHBSP.1.WELEC;ESCAP: WB Upper Middle Income Economies (WB_UPPER_MID) (UNSDCode:98437);2023;98.80947875976562;;
SCHBSP.1.WELEC;ESCAP: WB Upper Middle Income Economies (WB_UPPER_MID) (UNSDCode:98437);2024;98.9929428100586;;
SCHBSP.1.WELEC;ESCWA: All countries (UNSDCode:98500);2015;86.93733215332031;UIS_EST;
SCHBSP.1.WELEC;ESCWA: All countries (UNSDCode:98500);2016;87.28125762939453;;
SCHBSP.1.WELEC;ESCWA: All countries (UNSDCode:98500);2017;87.23393249511719;UIS_EST;
SCHBSP.1.WELEC;ESCWA: All countries (UNSDCode:98500);2018;87.84808349609375;UIS_EST;
SCHBSP.1.WELEC;ESCWA: All countries (UNSDCode:98500);2019;87.80953979492188;UIS_EST;
SCHBSP.1.WELEC;ESCWA: All countries (UNSDCode:98500);2020;87.49932098388672;UIS_EST;
SCHBSP.1.WELEC;ESCWA: All countries (UNSDCode:98500);2021;87.56011199951172;UIS_EST;
SCHBSP.1.WELEC;ESCWA: All countries (UNSDCode:98500);2022;87.49443054199219;UIS_EST;
SCHBSP.1.WELEC;ESCWA: All countries (UNSDCode:98500);2023;88.18637084960938;UIS_EST;
SCHBSP.1.WELEC;ESCWA: All countries (UNSDCode:98500);2024;88.04302215576172;UIS_EST;
SCHBSP.1.WELEC;ESCWA: Arab LDCs subregion (UNSDCode:98505);2015;62.38140106201172;UIS_EST;
SCHBSP.1.WELEC;ESCWA: Arab LDCs subregion (UNSDCode:98505);2016;62.49787902832031;UIS_EST;
SCHBSP.1.WELEC;ESCWA: Arab LDCs subregion (UNSDCode:98505);2017;62.31230926513672;UIS_EST;
SCHBSP.1.WELEC;ESCWA: Arab Low-Income Countries (LICs) (UNSDCode:98509);2015;69.76773071289062;UIS_EST;
SCHBSP.1.WELEC;ESCWA: Arab Low-Income Countries (LICs) (UNSDCode:98509);2016;69.81732177734375;UIS_EST;
SCHBSP.1.WELEC;ESCWA: Arab Low-Income Countries (LICs) (UNSDCode:98509);2017;69.3847427368164;UIS_EST;
SCHBSP.1.WELEC;ESCWA: Arab Middle-Income Countries (MICs) (UNSDCode:98508);2015;93.32366943359375;UIS_EST;
SCHBSP.1.WELEC;ESCWA: Arab Middle-Income Countries (MICs) (UNSDCode:98508);2016;93.54219055175781;UIS_EST;
SCHBSP.1.WELEC;ESCWA: Arab Middle-Income Countries (MICs) (UNSDCode:98508);2017;93.78756713867188;UIS_EST;
SCHBSP.1.WELEC;ESCWA: Arab Middle-Income Countries (MICs) (UNSDCode:98508);2019;94.96247863769531;UIS_EST;
SCHBSP.1.WELEC;ESCWA: Arab Middle-Income Countries (MICs) (UNSDCode:98508);2020;94.51656341552734;UIS_EST;
SCHBSP.1.WELEC;ESCWA: Arab Middle-Income Countries (MICs) (UNSDCode:98508);2021;94.7463607788086;UIS_EST;
SCHBSP.1.WELEC;ESCWA: Arab Middle-Income Countries (MICs) (UNSDCode:98508);2022;94.90937042236328;UIS_EST;
SCHBSP.1.WELEC;ESCWA: Arab Middle-Income Countries (MICs) (UNSDCode:98508);2023;95.32125091552734;UIS_EST;
SCHBSP.1.WELEC;ESCWA: Arab Middle-Income Countries (MICs) (UNSDCode:98508);2024;95.02890014648438;UIS_EST;
SCHBSP.1.WELEC;ESCWA: Arab countries (UNSDCode:98501);2015;87.65789794921875;UIS_EST;
SCHBSP.1.WELEC;ESCWA: Arab countries (UNSDCode:98501);2016;87.9664077758789;UIS_EST;
SCHBSP.1.WELEC;ESCWA: Arab countries (UNSDCode:98501);2017;87.93486022949219;UIS_EST;
SCHBSP.1.WELEC;ESCWA: Arab countries (UNSDCode:98501);2019;88.45526123046875;UIS_EST;
SCHBSP.1.WELEC;ESCWA: Arab countries (UNSDCode:98501);2020;88.21308898925781;UIS_EST;
SCHBSP.1.WELEC;ESCWA: Arab countries (UNSDCode:98501);2021;88.27664184570312;UIS_EST;
SCHBSP.1.WELEC;ESCWA: Arab countries (UNSDCode:98501);2022;88.35536193847656;UIS_EST;
SCHBSP.1.WELEC;ESCWA: Arab countries (UNSDCode:98501);2023;88.94925689697266;UIS_EST;
SCHBSP.1.WELEC;ESCWA: Arab countries (UNSDCode:98501);2024;88.88423156738281;UIS_EST;
SCHBSP.1.WELEC;ESCWA: Arab non-conflict and non-LDC middle income countries (UNSDCode:98507);2010;98.57760620117188;UIS_EST;
SCHBSP.1.WELEC;ESCWA: Arab non-conflict and non-LDC middle income countries (UNSDCode:98507);2011;98.56298828125;UIS_EST;
SCHBSP.1.WELEC;ESCWA: Arab non-conflict and non-LDC middle income countries (UNSDCode:98507);2012;98.58480834960938;UIS_EST;
SCHBSP.1.WELEC;ESCWA: Arab non-conflict and non-LDC middle income countries (UNSDCode:98507);2013;98.62017822265625;UIS_EST;
SCHBSP.1.WELEC;ESCWA: Arab non-conflict and non-LDC middle income countries (UNSDCode:98507);2014;98.6480712890625;UIS_EST;
SCHBSP.1.WELEC;ESCWA: Arab non-conflict and non-LDC middle income countries (UNSDCode:98507);2015;98.67426300048828;UIS_EST;
SCHBSP.1.WELEC;ESCWA: Arab non-conflict and non-LDC middle income countries (UNSDCode:98507);2016;98.69892120361328;;
SCHBSP.1.WELEC;ESCWA: Arab non-conflict and non-LDC middle income countries (UNSDCode:98507);2017;98.94348907470703;UIS_EST;
SCHBSP.1.WELEC;ESCWA: Arab non-conflict and non-LDC middle income countries (UNSDCode:98507);2019;99.1827163696289;UIS_EST;
SCHBSP.1.WELEC;ESCWA: Arab non-conflict and non-LDC middle income countries (UNSDCode:98507);2020;99.32974243164062;UIS_EST;
SCHBSP.1.WELEC;ESCWA: Arab non-conflict and non-LDC middle income countries (UNSDCode:98507);2021;99.38184356689453;UIS_EST;
SCHBSP.1.WELEC;ESCWA: Arab non-conflict and non-LDC middle income countries (UNSDCode:98507);2022;99.50827026367188;;
SCHBSP.1.WELEC;ESCWA: Arab non-conflict and non-LDC middle income countries (UNSDCode:98507);2023;99.54456329345703;;
SCHBSP.1.WELEC;ESCWA: Arab non-conflict and non-LDC middle income countries (UNSDCode:98507);2024;99.58879089355469;UIS_EST;
SCHBSP.1.WELEC;ESCWA: Gulf Cooperation Council (GCC) (UNSDCode:98502);2015;100;UIS_EST;
SCHBSP.1.WELEC;ESCWA: Gulf Cooperation Council (GCC) (UNSDCode:98502);2016;100;;
SCHBSP.1.WELEC;ESCWA: Gulf Cooperation Council (GCC) (UNSDCode:98502);2017;100;;
SCHBSP.1.WELEC;ESCWA: Gulf Cooperation Council (GCC) (UNSDCode:98502);2018;100;;
SCHBSP.1.WELEC;ESCWA: Gulf Cooperation Council (GCC) (UNSDCode:98502);2019;100;;
SCHBSP.1.WELEC;ESCWA: Gulf Cooperation Council (GCC) (UNSDCode:98502);2020;100;;
SCHBSP.1.WELEC;ESCWA: Gulf Cooperation Council (GCC) (UNSDCode:98502);2021;100;;
SCHBSP.1.WELEC;ESCWA: Gulf Cooperation Council (GCC) (UNSDCode:98502);2022;100;;
SCHBSP.1.WELEC;ESCWA: Gulf Cooperation Council (GCC) (UNSDCode:98502);2023;100;UIS_EST;
SCHBSP.1.WELEC;ESCWA: Gulf Cooperation Council (GCC) (UNSDCode:98502);2024;99.72029113769531;;
SCHBSP.1.WELEC;ESCWA: Maghreb subregion (UNSDCode:98504);2015;96.26879119873047;UIS_EST;
SCHBSP.1.WELEC;ESCWA: Maghreb subregion (UNSDCode:98504);2016;96.30326843261719;UIS_EST;
SCHBSP.1.WELEC;ESCWA: Maghreb subregion (UNSDCode:98504);2017;96.76454162597656;UIS_EST;
SCHBSP.1.WELEC;ESCWA: Maghreb subregion (UNSDCode:98504);2018;97.12532043457031;UIS_EST;
SCHBSP.1.WELEC;ESCWA: Maghreb subregion (UNSDCode:98504);2019;97.26437377929688;UIS_EST;
SCHBSP.1.WELEC;ESCWA: Maghreb subregion (UNSDCode:98504);2020;97.43392944335938;;
SCHBSP.1.WELEC;ESCWA: Maghreb subregion (UNSDCode:98504);2021;97.52224731445312;;
SCHBSP.1.WELEC;ESCWA: Maghreb subregion (UNSDCode:98504);2022;97.85315704345703;;
SCHBSP.1.WELEC;ESCWA: Maghreb subregion (UNSDCode:98504);2023;97.8466567993164;;
SCHBSP.1.WELEC;ESCWA: Maghreb subregion (UNSDCode:98504);2024;97.90296173095703;;
SCHBSP.1.WELEC;ESCWA: Mashreq subregion (UNSDCode:98503);2009;93.10677337646484;UIS_EST;
SCHBSP.1.WELEC;ESCWA: Mashreq subregion (UNSDCode:98503);2010;93.17703247070312;UIS_EST;
SCHBSP.1.WELEC;ESCWA: Mashreq subregion (UNSDCode:98503);2011;93.26477813720703;UIS_EST;
SCHBSP.1.WELEC;ESCWA: Mashreq subregion (UNSDCode:98503);2012;93.59893798828125;UIS_EST;
SCHBSP.1.WELEC;ESCWA: Mashreq subregion (UNSDCode:98503);2013;93.95574951171875;UIS_EST;
SCHBSP.1.WELEC;ESCWA: Mashreq subregion (UNSDCode:98503);2014;94.35791778564453;UIS_EST;
SCHBSP.1.WELEC;ESCWA: Mashreq subregion (UNSDCode:98503);2015;94.73116302490234;UIS_EST;
SCHBSP.1.WELEC;ESCWA: Mashreq subregion (UNSDCode:98503);2016;95.07850646972656;UIS_EST;
SCHBSP.1.WELEC;ESCWA: Mashreq subregion (UNSDCode:98503);2017;95.25850677490234;UIS_EST;
SCHBSP.1.WELEC;ESP;2000;100;;
SCHBSP.1.WELEC;ESP;2001;100;;
SCHBSP.1.WELEC;ESP;2002;100;;
SCHBSP.1.WELEC;ESP;2003;100;;
SCHBSP.1.WELEC;ESP;2004;100;;
SCHBSP.1.WELEC;ESP;2005;100;;
SCHBSP.1.WELEC;ESP;2006;100;;
SCHBSP.1.WELEC;ESP;2007;100;;
SCHBSP.1.WELEC;ESP;2008;100;;
SCHBSP.1.WELEC;ESP;2009;100;;
SCHBSP.1.WELEC;ESP;2010;100;;
SCHBSP.1.WELEC;ESP;2011;100;;
SCHBSP.1.WELEC;ESP;2012;100;;
SCHBSP.1.WELEC;ESP;2013;100;;
SCHBSP.1.WELEC;ESP;2014;100;;
SCHBSP.1.WELEC;ESP;2015;100;;
SCHBSP.1.WELEC;ESP;2016;100;;
SCHBSP.1.WELEC;ESP;2017;100;;
SCHBSP.1.WELEC;ESP;2018;100;;
SCHBSP.1.WELEC;ESP;2019;100;;
SCHBSP.1.WELEC;ESP;2020;100;;
SCHBSP.1.WELEC;ESP;2021;100;;
SCHBSP.1.WELEC;EST;2000;100;;
SCHBSP.1.WELEC;EST;2001;100;;
SCHBSP.1.WELEC;EST;2002;100;;
SCHBSP.1.WELEC;EST;2003;100;;
SCHBSP.1.WELEC;EST;2004;100;;
SCHBSP.1.WELEC;EST;2005;100;;
SCHBSP.1.WELEC;EST;2006;100;;
SCHBSP.1.WELEC;EST;2007;100;;
SCHBSP.1.WELEC;EST;2008;100;;
SCHBSP.1.WELEC;EST;2009;100;;
SCHBSP.1.WELEC;EST;2010;100;;
SCHBSP.1.WELEC;EST;2011;100;;
SCHBSP.1.WELEC;EST;2012;100;;
SCHBSP.1.WELEC;EST;2013;100;;
SCHBSP.1.WELEC;EST;2014;100;;
SCHBSP.1.WELEC;EST;2015;100;;
SCHBSP.1.WELEC;EST;2016;100;;
SCHBSP.1.WELEC;EST;2017;100;;
SCHBSP.1.WELEC;EST;2018;100;;
SCHBSP.1.WELEC;EST;2019;100;;
SCHBSP.1.WELEC;EST;2020;100;;
SCHBSP.1.WELEC;EST;2021;100;;
SCHBSP.1.WELEC;ETH;2020;26.92980132450331;;
SCHBSP.1.WELEC;ETH;2021;27.73485269594219;;
SCHBSP.1.WELEC;ETH;2022;27.42705917358398;;
SCHBSP.1.WELEC;ETH;2023;27.42705999838061;;
SCHBSP.1.WELEC;FIN;2000;100;;
SCHBSP.1.WELEC;FIN;2001;100;;
SCHBSP.1.WELEC;FIN;2002;100;;
SCHBSP.1.WELEC;FIN;2003;100;;
SCHBSP.1.WELEC;FIN;2004;100;;
SCHBSP.1.WELEC;FIN;2005;100;;
SCHBSP.1.WELEC;FIN;2006;100;;
SCHBSP.1.WELEC;FIN;2007;100;;
SCHBSP.1.WELEC;FIN;2008;100;;
SCHBSP.1.WELEC;FIN;2009;100;;
SCHBSP.1.WELEC;FIN;2010;100;;
SCHBSP.1.WELEC;FIN;2011;100;;
SCHBSP.1.WELEC;FIN;2012;100;;
SCHBSP.1.WELEC;FIN;2013;100;;
SCHBSP.1.WELEC;FIN;2014;100;;
SCHBSP.1.WELEC;FIN;2015;100;;
SCHBSP.1.WELEC;FIN;2016;100;;
SCHBSP.1.WELEC;FIN;2017;100;;
SCHBSP.1.WELEC;FIN;2018;100;;
SCHBSP.1.WELEC;FIN;2019;100;;
SCHBSP.1.WELEC;FIN;2020;100;;
SCHBSP.1.WELEC;FIN;2021;100;;
SCHBSP.1.WELEC;FJI;2016;98.08482360839844;;
SCHBSP.1.WELEC;FJI;2021;96.40883977900553;;
SCHBSP.1.WELEC;FJI;2022;89.14518317503392;;
SCHBSP.1.WELEC;FJI;2023;92.00542005420054;;
SCHBSP.1.WELEC;FJI;2024;96.51006711409396;;
SCHBSP.1.WELEC;FRA;2001;100;;
SCHBSP.1.WELEC;FRA;2002;100;;
SCHBSP.1.WELEC;FRA;2003;100;;
SCHBSP.1.WELEC;FRA;2004;100;;
SCHBSP.1.WELEC;FRA;2005;100;;
SCHBSP.1.WELEC;FRA;2006;100;;
SCHBSP.1.WELEC;FRA;2007;100;;
SCHBSP.1.WELEC;FRA;2008;100;;
SCHBSP.1.WELEC;FRA;2009;100;;
SCHBSP.1.WELEC;FRA;2010;100;;
SCHBSP.1.WELEC;FRA;2011;100;;
SCHBSP.1.WELEC;FRA;2012;100;;
SCHBSP.1.WELEC;FRA;2013;100;;
SCHBSP.1.WELEC;FRA;2014;100;;
SCHBSP.1.WELEC;FRA;2015;100;;
SCHBSP.1.WELEC;FRA;2016;100;;
SCHBSP.1.WELEC;FRA;2017;100;;
SCHBSP.1.WELEC;FRA;2018;100;;
SCHBSP.1.WELEC;FRA;2019;100;;
SCHBSP.1.WELEC;FRA;2020;100;;
SCHBSP.1.WELEC;FRA;2021;100;;
SCHBSP.1.WELEC;FRA;2022;100;;
SCHBSP.1.WELEC;FSM;2018;35.37414965986395;;
SCHBSP.1.WELEC;FSM;2019;40.68965517241379;;
SCHBSP.1.WELEC;FSM;2020;78.32167832167832;;
SCHBSP.1.WELEC;FSM;2021;79.02097902097903;;
SCHBSP.1.WELEC;FSM;2022;79.02097902097903;;
SCHBSP.1.WELEC;FSM;2023;81.94444444444444;;
SCHBSP.1.WELEC;FSM;2024;81.94444444444444;;
SCHBSP.1.WELEC;GAB;2019;70.67711247901511;;
SCHBSP.1.WELEC;GEO;2016;100;;
SCHBSP.1.WELEC;GEO;2017;99.74025974025975;;
SCHBSP.1.WELEC;GEO;2018;100;;
SCHBSP.1.WELEC;GEO;2019;100;;
SCHBSP.1.WELEC;GEO;2020;100;;
SCHBSP.1.WELEC;GEO;2021;100;;
SCHBSP.1.WELEC;GEO;2022;100;;
SCHBSP.1.WELEC;GEO;2023;100;;
SCHBSP.1.WELEC;GEO;2024;100;;
SCHBSP.1.WELEC;GHA;2017;74.42206990506195;;
SCHBSP.1.WELEC;GHA;2018;24.95330138877609;;
SCHBSP.1.WELEC;GHA;2019;79.47973476674383;;
SCHBSP.1.WELEC;GHA;2020;51.73555606302808;;
SCHBSP.1.WELEC;GHA;2021;38.84718204123484;;
SCHBSP.1.WELEC;GIB;2016;100;;
SCHBSP.1.WELEC;GIB;2017;100;;
SCHBSP.1.WELEC;GIB;2019;100;;
SCHBSP.1.WELEC;GIB;2020;100;;
SCHBSP.1.WELEC;GIB;2021;100;;
SCHBSP.1.WELEC;GIB;2022;100;;
SCHBSP.1.WELEC;GIB;2023;100;;
SCHBSP.1.WELEC;GIB;2024;100;;
SCHBSP.1.WELEC;GIN;2013;9.769909858703613;;
SCHBSP.1.WELEC;GIN;2016;13.97636032104492;;
SCHBSP.1.WELEC;GIN;2019;23.82608985900879;UIS_EST;
SCHBSP.1.WELEC;GIN;2020;17.07065963745117;;
SCHBSP.1.WELEC;GMB;2014;28.57142857142857;;
SCHBSP.1.WELEC;GMB;2015;31.46551724137931;;
SCHBSP.1.WELEC;GMB;2016;33.40292275574113;;
SCHBSP.1.WELEC;GMB;2017;35.8148893360161;;
SCHBSP.1.WELEC;GMB;2018;34.59000942507069;;
SCHBSP.1.WELEC;GMB;2019;34.60537727666956;;
SCHBSP.1.WELEC;GMB;2020;38.19561551433389;;
SCHBSP.1.WELEC;GMB;2021;39.54434499593165;;
SCHBSP.1.WELEC;GMB;2022;45.3968253968254;;
SCHBSP.1.WELEC;GMB;2023;48.22104466313399;;
SCHBSP.1.WELEC;GMB;2024;52.71260997067449;;
SCHBSP.1.WELEC;GMB;2025;57.06371191135734;;
SCHBSP.1.WELEC;GPE: East Asia & Pacific WB FY24, December 2024;2011;74.64611053466797;UIS_EST;
SCHBSP.1.WELEC;GPE: East Asia & Pacific WB FY24, December 2024;2012;75.2983169555664;UIS_EST;
SCHBSP.1.WELEC;GPE: East Asia & Pacific WB FY24, December 2024;2013;76.65650177001953;UIS_EST;
SCHBSP.1.WELEC;GPE: East Asia & Pacific WB FY24, December 2024;2014;78.0510482788086;UIS_EST;
SCHBSP.1.WELEC;GPE: East Asia & Pacific WB FY24, December 2024;2015;79.47846984863281;UIS_EST;
SCHBSP.1.WELEC;GPE: East Asia & Pacific WB FY24, December 2024;2016;80.9564208984375;;
SCHBSP.1.WELEC;GPE: East Asia & Pacific WB FY24, December 2024;2017;83.3581771850586;;
SCHBSP.1.WELEC;GPE: East Asia & Pacific WB FY24, December 2024;2018;84.08943176269531;;
SCHBSP.1.WELEC;GPE: East Asia & Pacific WB FY24, December 2024;2019;85.02497100830078;UIS_EST;
SCHBSP.1.WELEC;GPE: East Asia & Pacific WB FY24, December 2024;2020;85.65994262695312;UIS_EST;
SCHBSP.1.WELEC;GPE: East Asia & Pacific WB FY24, December 2024;2021;86.00904083251953;UIS_EST;
SCHBSP.1.WELEC;GPE: East Asia & Pacific WB FY24, December 2024;2022;86.50402069091797;UIS_EST;
SCHBSP.1.WELEC;GPE: East Asia & Pacific WB FY24, December 2024;2023;86.97634887695312;;
SCHBSP.1.WELEC;GPE: East Asia & Pacific WB FY24, December 2024;2024;87.30008697509766;;
SCHBSP.1.WELEC;GPE: Europe & Central Asia WB FY24, December 2024;2016;99.45449829101562;UIS_EST;
SCHBSP.1.WELEC;GPE: Europe & Central Asia WB FY24, December 2024;2017;99.4368667602539;;
SCHBSP.1.WELEC;GPE: Europe & Central Asia WB FY24, December 2024;2018;99.46977233886719;;
SCHBSP.1.WELEC;GPE: Europe & Central Asia WB FY24, December 2024;2019;99.7759780883789;;
SCHBSP.1.WELEC;GPE: Europe & Central Asia WB FY24, December 2024;2020;100;;
SCHBSP.1.WELEC;GPE: Europe & Central Asia WB FY24, December 2024;2021;100;;
SCHBSP.1.WELEC;GPE: Europe & Central Asia WB FY24, December 2024;2022;99.97969818115234;UIS_EST;
SCHBSP.1.WELEC;GPE: Europe & Central Asia WB FY24, December 2024;2023;99.9648208618164;UIS_EST;
SCHBSP.1.WELEC;GPE: Europe & Central Asia WB FY24, December 2024;2024;99.9825668334961;UIS_EST;
SCHBSP.1.WELEC;GPE: Fragile or Conflict-affected countries (FCAC) FY24, December 2024;2016;42.69977188110352;UIS_EST;
SCHBSP.1.WELEC;GPE: Fragile or Conflict-affected countries (FCAC) FY24, December 2024;2017;42.94395065307617;UIS_EST;
SCHBSP.1.WELEC;GPE: Fragile or Conflict-affected countries (FCAC) FY24, December 2024;2019;43.66326141357422;UIS_EST;
SCHBSP.1.WELEC;GPE: Fragile or Conflict-affected countries (FCAC) FY24, December 2024;2020;43.96689987182617;UIS_EST;
SCHBSP.1.WELEC;GPE: Fragile or Conflict-affected countries (FCAC) FY24, December 2024;2021;43.93143081665039;UIS_EST;
SCHBSP.1.WELEC;GPE: Fragile or Conflict-affected countries (FCAC) FY24, December 2024;2022;43.99103927612305;UIS_EST;
SCHBSP.1.WELEC;GPE: Fragile or Conflict-affected countries (FCAC) FY24, December 2024;2023;44.34634017944336;UIS_EST;
SCHBSP.1.WELEC;GPE: Fragile or Conflict-affected countries (FCAC) FY24, December 2024;2024;44.30469131469727;UIS_EST;
SCHBSP.1.WELEC;GPE: High income WB FY24, December 2024;2022;75.14910888671875;UIS_EST;
SCHBSP.1.WELEC;GPE: High income WB FY24, December 2024;2023;75.14910888671875;;
SCHBSP.1.WELEC;GPE: High income WB FY24, December 2024;2024;75.14910888671875;UIS_EST;
SCHBSP.1.WELEC;GPE: Latin America & Caribbean WB FY24, December 2024;2016;72.38400268554688;UIS_EST;
SCHBSP.1.WELEC;GPE: Latin America & Caribbean WB FY24, December 2024;2017;75.24864959716797;UIS_EST;
SCHBSP.1.WELEC;GPE: Latin America & Caribbean WB FY24, December 2024;2018;78.30973052978516;UIS_EST;
SCHBSP.1.WELEC;GPE: Latin America & Caribbean WB FY24, December 2024;2019;81.05573272705078;UIS_EST;
SCHBSP.1.WELEC;GPE: Latin America & Caribbean WB FY24, December 2024;2020;80.99317169189453;UIS_EST;
SCHBSP.1.WELEC;GPE: Low income WB FY24, December 2024;2015;23.29327011108398;UIS_EST;
SCHBSP.1.WELEC;GPE: Low income WB FY24, December 2024;2016;23.43103981018066;UIS_EST;
SCHBSP.1.WELEC;GPE: Low income WB FY24, December 2024;2017;23.92832946777344;UIS_EST;
SCHBSP.1.WELEC;GPE: Low income WB FY24, December 2024;2018;24.07498931884766;UIS_EST;
SCHBSP.1.WELEC;GPE: Low income WB FY24, December 2024;2019;24.62521934509277;UIS_EST;
SCHBSP.1.WELEC;GPE: Low income WB FY24, December 2024;2020;25.16982078552246;UIS_EST;
SCHBSP.1.WELEC;GPE: Low income WB FY24, December 2024;2021;25.37784957885742;UIS_EST;
SCHBSP.1.WELEC;GPE: Low income WB FY24, December 2024;2022;25.71105003356934;UIS_EST;
SCHBSP.1.WELEC;GPE: Low income WB FY24, December 2024;2023;25.76960945129395;UIS_EST;
SCHBSP.1.WELEC;GPE: Low income WB FY24, December 2024;2024;25.88063049316406;UIS_EST;
SCHBSP.1.WELEC;GPE: Lower middle Income WB FY24, December 2024;2015;54.63632965087891;UIS_EST;
SCHBSP.1.WELEC;GPE: Lower middle Income WB FY24, December 2024;2016;55.55630111694336;UIS_EST;
SCHBSP.1.WELEC;GPE: Lower middle Income WB FY24, December 2024;2017;56.37633895874023;UIS_EST;
SCHBSP.1.WELEC;GPE: Lower middle Income WB FY24, December 2024;2018;57.41202926635742;UIS_EST;
SCHBSP.1.WELEC;GPE: Lower middle Income WB FY24, December 2024;2019;57.95283126831055;UIS_EST;
SCHBSP.1.WELEC;GPE: Lower middle Income WB FY24, December 2024;2020;59.2056884765625;UIS_EST;
SCHBSP.1.WELEC;GPE: Lower middle Income WB FY24, December 2024;2021;59.19446182250977;UIS_EST;
SCHBSP.1.WELEC;GPE: Lower middle Income WB FY24, December 2024;2022;59.98905944824219;UIS_EST;
SCHBSP.1.WELEC;GPE: Lower middle Income WB FY24, December 2024;2023;60.79761123657227;UIS_EST;
SCHBSP.1.WELEC;GPE: Lower middle Income WB FY24, December 2024;2024;61.0548210144043;UIS_EST;
SCHBSP.1.WELEC;GPE: Middle East & North Africa WB FY24, December 2024;2009;96.90469360351562;UIS_EST;
SCHBSP.1.WELEC;GPE: Middle East & North Africa WB FY24, December 2024;2010;96.9012680053711;UIS_EST;
SCHBSP.1.WELEC;GPE: Middle East & North Africa WB FY24, December 2024;2011;96.8127212524414;UIS_EST;
SCHBSP.1.WELEC;GPE: Middle East & North Africa WB FY24, December 2024;2012;96.96434783935547;UIS_EST;
SCHBSP.1.WELEC;GPE: Middle East & North Africa WB FY24, December 2024;2013;97.10224151611328;UIS_EST;
SCHBSP.1.WELEC;GPE: Middle East & North Africa WB FY24, December 2024;2014;97.31812286376953;UIS_EST;
SCHBSP.1.WELEC;GPE: Middle East & North Africa WB FY24, December 2024;2015;97.51761627197266;UIS_EST;
SCHBSP.1.WELEC;GPE: Middle East & North Africa WB FY24, December 2024;2016;97.70262145996094;;
SCHBSP.1.WELEC;GPE: Middle East & North Africa WB FY24, December 2024;2017;97.84427642822266;UIS_EST;
SCHBSP.1.WELEC;GPE: Non Fragile & non Conflict-affected countries (NON-FCAC) FY24, December 2024;2011;56.58589935302734;UIS_EST;
SCHBSP.1.WELEC;GPE: Non Fragile & non Conflict-affected countries (NON-FCAC) FY24, December 2024;2012;56.57210159301758;UIS_EST;
SCHBSP.1.WELEC;GPE: Non Fragile & non Conflict-affected countries (NON-FCAC) FY24, December 2024;2013;58.6497688293457;UIS_EST;
SCHBSP.1.WELEC;GPE: Non Fragile & non Conflict-affected countries (NON-FCAC) FY24, December 2024;2014;60.79816818237305;UIS_EST;
SCHBSP.1.WELEC;GPE: Non Fragile & non Conflict-affected countries (NON-FCAC) FY24, December 2024;2015;62.91410064697266;UIS_EST;
SCHBSP.1.WELEC;GPE: Non Fragile & non Conflict-affected countries (NON-FCAC) FY24, December 2024;2016;65.02401733398438;UIS_EST;
SCHBSP.1.WELEC;GPE: Non Fragile & non Conflict-affected countries (NON-FCAC) FY24, December 2024;2017;66.30352020263672;UIS_EST;
SCHBSP.1.WELEC;GPE: Non Fragile & non Conflict-affected countries (NON-FCAC) FY24, December 2024;2018;66.95030975341797;UIS_EST;
SCHBSP.1.WELEC;GPE: Non Fragile & non Conflict-affected countries (NON-FCAC) FY24, December 2024;2019;67.54621124267578;UIS_EST;
SCHBSP.1.WELEC;GPE: Non Fragile & non Conflict-affected countries (NON-FCAC) FY24, December 2024;2020;68.70873260498047;UIS_EST;
SCHBSP.1.WELEC;GPE: Non Fragile & non Conflict-affected countries (NON-FCAC) FY24, December 2024;2021;68.39762878417969;UIS_EST;
SCHBSP.1.WELEC;GPE: Non Fragile & non Conflict-affected countries (NON-FCAC) FY24, December 2024;2022;69.23210906982422;UIS_EST;
SCHBSP.1.WELEC;GPE: Non Fragile & non Conflict-affected countries (NON-FCAC) FY24, December 2024;2023;70.34539031982422;UIS_EST;
SCHBSP.1.WELEC;GPE: Non Fragile & non Conflict-affected countries (NON-FCAC) FY24, December 2024;2024;70.47091674804688;UIS_EST;
SCHBSP.1.WELEC;GPE: Overall FY24, all 90 countries, December 2024;2012;50.4522590637207;UIS_EST;
