indicatorId;geoUnit;year;value;qualifier;magnitude
SCHBSP.2.WELEC;ESCAP: WB Low Income Economies (WB_LOW) (UNSDCode:98439);2018;41.72713851928711;UIS_EST;
SCHBSP.2.WELEC;ESCAP: WB Low Income Economies (WB_LOW) (UNSDCode:98439);2019;38.74409103393555;UIS_EST;
SCHBSP.2.WELEC;ESCAP: WB Low Income Economies (WB_LOW) (UNSDCode:98439);2020;38.49150848388672;UIS_EST;
SCHBSP.2.WELEC;ESCAP: WB Low Income Economies (WB_LOW) (UNSDCode:98439);2021;36.86376190185547;UIS_EST;
SCHBSP.2.WELEC;ESCAP: WB Low Income Economies (WB_LOW) (UNSDCode:98439);2022;38.19314956665039;UIS_EST;
SCHBSP.2.WELEC;ESCAP: WB Low Income Economies (WB_LOW) (UNSDCode:98439);2023;39.77120971679688;UIS_EST;
SCHBSP.2.WELEC;ESCAP: WB Low Income Economies (WB_LOW) (UNSDCode:98439);2024;40.02283096313477;UIS_EST;
SCHBSP.2.WELEC;ESCAP: WB Lower Middle Income Economies (WB_LOWER_MID) (UNSDCode:98438);2011;65.62669372558594;UIS_EST;
SCHBSP.2.WELEC;ESCAP: WB Lower Middle Income Economies (WB_LOWER_MID) (UNSDCode:98438);2012;65.47531127929688;;
SCHBSP.2.WELEC;ESCAP: WB Lower Middle Income Economies (WB_LOWER_MID) (UNSDCode:98438);2013;65.78398895263672;UIS_EST;
SCHBSP.2.WELEC;ESCAP: WB Lower Middle Income Economies (WB_LOWER_MID) (UNSDCode:98438);2014;66.14408111572266;UIS_EST;
SCHBSP.2.WELEC;ESCAP: WB Lower Middle Income Economies (WB_LOWER_MID) (UNSDCode:98438);2015;66.53431701660156;UIS_EST;
SCHBSP.2.WELEC;ESCAP: WB Lower Middle Income Economies (WB_LOWER_MID) (UNSDCode:98438);2016;66.9614486694336;;
SCHBSP.2.WELEC;ESCAP: WB Lower Middle Income Economies (WB_LOWER_MID) (UNSDCode:98438);2017;68.33251190185547;;
SCHBSP.2.WELEC;ESCAP: WB Lower Middle Income Economies (WB_LOWER_MID) (UNSDCode:98438);2018;69.97679901123047;;
SCHBSP.2.WELEC;ESCAP: WB Lower Middle Income Economies (WB_LOWER_MID) (UNSDCode:98438);2019;76.55732727050781;;
SCHBSP.2.WELEC;ESCAP: WB Lower Middle Income Economies (WB_LOWER_MID) (UNSDCode:98438);2020;82.16220092773438;;
SCHBSP.2.WELEC;ESCAP: WB Lower Middle Income Economies (WB_LOWER_MID) (UNSDCode:98438);2021;82.01640319824219;;
SCHBSP.2.WELEC;ESCAP: WB Lower Middle Income Economies (WB_LOWER_MID) (UNSDCode:98438);2022;84.40838623046875;;
SCHBSP.2.WELEC;ESCAP: WB Lower Middle Income Economies (WB_LOWER_MID) (UNSDCode:98438);2023;84.9961166381836;;
SCHBSP.2.WELEC;ESCAP: WB Lower Middle Income Economies (WB_LOWER_MID) (UNSDCode:98438);2024;85.4683609008789;;
SCHBSP.2.WELEC;ESCAP: WB Upper Middle Income Economies (WB_UPPER_MID) (UNSDCode:98437);2012;95.7547378540039;UIS_EST;
SCHBSP.2.WELEC;ESCAP: WB Upper Middle Income Economies (WB_UPPER_MID) (UNSDCode:98437);2013;96.14691925048828;UIS_EST;
SCHBSP.2.WELEC;ESCAP: WB Upper Middle Income Economies (WB_UPPER_MID) (UNSDCode:98437);2014;96.7028579711914;UIS_EST;
SCHBSP.2.WELEC;ESCAP: WB Upper Middle Income Economies (WB_UPPER_MID) (UNSDCode:98437);2015;97.41053009033203;UIS_EST;
SCHBSP.2.WELEC;ESCAP: WB Upper Middle Income Economies (WB_UPPER_MID) (UNSDCode:98437);2016;98.26180267333984;UIS_EST;
SCHBSP.2.WELEC;ESCAP: WB Upper Middle Income Economies (WB_UPPER_MID) (UNSDCode:98437);2017;98.80259704589844;;
SCHBSP.2.WELEC;ESCAP: WB Upper Middle Income Economies (WB_UPPER_MID) (UNSDCode:98437);2018;98.80177307128906;;
SCHBSP.2.WELEC;ESCAP: WB Upper Middle Income Economies (WB_UPPER_MID) (UNSDCode:98437);2019;98.94612884521484;UIS_EST;
SCHBSP.2.WELEC;ESCAP: WB Upper Middle Income Economies (WB_UPPER_MID) (UNSDCode:98437);2020;99.16989135742188;UIS_EST;
SCHBSP.2.WELEC;ESCAP: WB Upper Middle Income Economies (WB_UPPER_MID) (UNSDCode:98437);2021;99.34573364257812;UIS_EST;
SCHBSP.2.WELEC;ESCAP: WB Upper Middle Income Economies (WB_UPPER_MID) (UNSDCode:98437);2022;99.4329833984375;UIS_EST;
SCHBSP.2.WELEC;ESCAP: WB Upper Middle Income Economies (WB_UPPER_MID) (UNSDCode:98437);2023;99.53167724609375;UIS_EST;
SCHBSP.2.WELEC;ESCAP: WB Upper Middle Income Economies (WB_UPPER_MID) (UNSDCode:98437);2024;99.60183715820312;;
SCHBSP.2.WELEC;ESCWA: All countries (UNSDCode:98500);2015;85.58116149902344;UIS_EST;
SCHBSP.2.WELEC;ESCWA: All countries (UNSDCode:98500);2016;85.854248046875;;
SCHBSP.2.WELEC;ESCWA: All countries (UNSDCode:98500);2017;84.91136932373047;UIS_EST;
SCHBSP.2.WELEC;ESCWA: All countries (UNSDCode:98500);2018;84.35687255859375;UIS_EST;
SCHBSP.2.WELEC;ESCWA: All countries (UNSDCode:98500);2019;91.2931137084961;UIS_EST;
SCHBSP.2.WELEC;ESCWA: All countries (UNSDCode:98500);2020;90.57330322265625;UIS_EST;
SCHBSP.2.WELEC;ESCWA: All countries (UNSDCode:98500);2021;88.36219024658203;;
SCHBSP.2.WELEC;ESCWA: All countries (UNSDCode:98500);2022;86.82440948486328;UIS_EST;
SCHBSP.2.WELEC;ESCWA: All countries (UNSDCode:98500);2023;85.49783325195312;UIS_EST;
SCHBSP.2.WELEC;ESCWA: All countries (UNSDCode:98500);2024;89.5806884765625;;
SCHBSP.2.WELEC;ESCWA: Arab LDCs subregion (UNSDCode:98505);2015;60.59405899047852;UIS_EST;
SCHBSP.2.WELEC;ESCWA: Arab LDCs subregion (UNSDCode:98505);2016;60.57960891723633;;
SCHBSP.2.WELEC;ESCWA: Arab LDCs subregion (UNSDCode:98505);2017;60.14286041259766;UIS_EST;
SCHBSP.2.WELEC;ESCWA: Arab Low-Income Countries (LICs) (UNSDCode:98509);2015;62.59867858886719;UIS_EST;
SCHBSP.2.WELEC;ESCWA: Arab Low-Income Countries (LICs) (UNSDCode:98509);2016;62.56967163085938;;
SCHBSP.2.WELEC;ESCWA: Arab Low-Income Countries (LICs) (UNSDCode:98509);2017;62.0854606628418;UIS_EST;
SCHBSP.2.WELEC;ESCWA: Arab Middle-Income Countries (MICs) (UNSDCode:98508);2010;97.73210144042969;UIS_EST;
SCHBSP.2.WELEC;ESCWA: Arab Middle-Income Countries (MICs) (UNSDCode:98508);2011;97.7438735961914;UIS_EST;
SCHBSP.2.WELEC;ESCWA: Arab Middle-Income Countries (MICs) (UNSDCode:98508);2012;97.72685241699219;UIS_EST;
SCHBSP.2.WELEC;ESCWA: Arab Middle-Income Countries (MICs) (UNSDCode:98508);2013;97.7701187133789;UIS_EST;
SCHBSP.2.WELEC;ESCWA: Arab Middle-Income Countries (MICs) (UNSDCode:98508);2014;97.7742919921875;UIS_EST;
SCHBSP.2.WELEC;ESCWA: Arab Middle-Income Countries (MICs) (UNSDCode:98508);2015;97.77770233154297;UIS_EST;
SCHBSP.2.WELEC;ESCWA: Arab Middle-Income Countries (MICs) (UNSDCode:98508);2016;97.78045654296875;UIS_EST;
SCHBSP.2.WELEC;ESCWA: Arab Middle-Income Countries (MICs) (UNSDCode:98508);2017;96.68119812011719;UIS_EST;
SCHBSP.2.WELEC;ESCWA: Arab Middle-Income Countries (MICs) (UNSDCode:98508);2018;95.55551147460938;UIS_EST;
SCHBSP.2.WELEC;ESCWA: Arab Middle-Income Countries (MICs) (UNSDCode:98508);2019;94.540771484375;UIS_EST;
SCHBSP.2.WELEC;ESCWA: Arab Middle-Income Countries (MICs) (UNSDCode:98508);2020;93.50724792480469;UIS_EST;
SCHBSP.2.WELEC;ESCWA: Arab Middle-Income Countries (MICs) (UNSDCode:98508);2021;90.31629943847656;;
SCHBSP.2.WELEC;ESCWA: Arab Middle-Income Countries (MICs) (UNSDCode:98508);2022;88.3897705078125;UIS_EST;
SCHBSP.2.WELEC;ESCWA: Arab Middle-Income Countries (MICs) (UNSDCode:98508);2023;86.32768249511719;;
SCHBSP.2.WELEC;ESCWA: Arab Middle-Income Countries (MICs) (UNSDCode:98508);2024;91.74579620361328;;
SCHBSP.2.WELEC;ESCWA: Arab countries (UNSDCode:98501);2015;85.5987319946289;UIS_EST;
SCHBSP.2.WELEC;ESCWA: Arab countries (UNSDCode:98501);2016;85.787109375;;
SCHBSP.2.WELEC;ESCWA: Arab countries (UNSDCode:98501);2017;84.90384674072266;UIS_EST;
SCHBSP.2.WELEC;ESCWA: Arab countries (UNSDCode:98501);2018;84.36041259765625;UIS_EST;
SCHBSP.2.WELEC;ESCWA: Arab countries (UNSDCode:98501);2019;90.22399139404297;UIS_EST;
SCHBSP.2.WELEC;ESCWA: Arab countries (UNSDCode:98501);2020;89.65254211425781;UIS_EST;
SCHBSP.2.WELEC;ESCWA: Arab countries (UNSDCode:98501);2021;87.77587890625;UIS_EST;
SCHBSP.2.WELEC;ESCWA: Arab countries (UNSDCode:98501);2022;86.49752807617188;UIS_EST;
SCHBSP.2.WELEC;ESCWA: Arab countries (UNSDCode:98501);2023;85.39749908447266;UIS_EST;
SCHBSP.2.WELEC;ESCWA: Arab countries (UNSDCode:98501);2024;88.90493774414062;;
SCHBSP.2.WELEC;ESCWA: Arab countries in-conflict (UNSDCode:98506);2015;70.69715118408203;UIS_EST;
SCHBSP.2.WELEC;ESCWA: Arab countries in-conflict (UNSDCode:98506);2016;70.90589141845703;UIS_EST;
SCHBSP.2.WELEC;ESCWA: Arab countries in-conflict (UNSDCode:98506);2017;70.0210189819336;UIS_EST;
SCHBSP.2.WELEC;ESCWA: Arab non-conflict and non-LDC middle income countries (UNSDCode:98507);2009;99.43486785888672;UIS_EST;
SCHBSP.2.WELEC;ESCWA: Arab non-conflict and non-LDC middle income countries (UNSDCode:98507);2010;99.43498229980469;UIS_EST;
SCHBSP.2.WELEC;ESCWA: Arab non-conflict and non-LDC middle income countries (UNSDCode:98507);2011;99.43202209472656;UIS_EST;
SCHBSP.2.WELEC;ESCWA: Arab non-conflict and non-LDC middle income countries (UNSDCode:98507);2012;99.46000671386719;UIS_EST;
SCHBSP.2.WELEC;ESCWA: Arab non-conflict and non-LDC middle income countries (UNSDCode:98507);2013;99.48689270019531;UIS_EST;
SCHBSP.2.WELEC;ESCWA: Arab non-conflict and non-LDC middle income countries (UNSDCode:98507);2014;99.51239013671875;UIS_EST;
SCHBSP.2.WELEC;ESCWA: Arab non-conflict and non-LDC middle income countries (UNSDCode:98507);2015;99.53663635253906;UIS_EST;
SCHBSP.2.WELEC;ESCWA: Arab non-conflict and non-LDC middle income countries (UNSDCode:98507);2016;99.55976867675781;;
SCHBSP.2.WELEC;ESCWA: Arab non-conflict and non-LDC middle income countries (UNSDCode:98507);2017;98.21748352050781;UIS_EST;
SCHBSP.2.WELEC;ESCWA: Arab non-conflict and non-LDC middle income countries (UNSDCode:98507);2018;96.8805923461914;UIS_EST;
SCHBSP.2.WELEC;ESCWA: Arab non-conflict and non-LDC middle income countries (UNSDCode:98507);2019;95.45292663574219;UIS_EST;
SCHBSP.2.WELEC;ESCWA: Arab non-conflict and non-LDC middle income countries (UNSDCode:98507);2020;94.14985656738281;UIS_EST;
SCHBSP.2.WELEC;ESCWA: Arab non-conflict and non-LDC middle income countries (UNSDCode:98507);2021;92.68743896484375;;
SCHBSP.2.WELEC;ESCWA: Arab non-conflict and non-LDC middle income countries (UNSDCode:98507);2022;93.02163696289062;UIS_EST;
SCHBSP.2.WELEC;ESCWA: Arab non-conflict and non-LDC middle income countries (UNSDCode:98507);2023;91.54180908203125;;
SCHBSP.2.WELEC;ESCWA: Arab non-conflict and non-LDC middle income countries (UNSDCode:98507);2024;91.92269134521484;;
SCHBSP.2.WELEC;ESCWA: Gulf Cooperation Council (GCC) (UNSDCode:98502);2015;100;UIS_EST;
SCHBSP.2.WELEC;ESCWA: Gulf Cooperation Council (GCC) (UNSDCode:98502);2016;100;;
SCHBSP.2.WELEC;ESCWA: Gulf Cooperation Council (GCC) (UNSDCode:98502);2018;100;;
SCHBSP.2.WELEC;ESCWA: Gulf Cooperation Council (GCC) (UNSDCode:98502);2019;100;;
SCHBSP.2.WELEC;ESCWA: Gulf Cooperation Council (GCC) (UNSDCode:98502);2020;100;;
SCHBSP.2.WELEC;ESCWA: Gulf Cooperation Council (GCC) (UNSDCode:98502);2021;100;;
SCHBSP.2.WELEC;ESCWA: Gulf Cooperation Council (GCC) (UNSDCode:98502);2022;100;;
SCHBSP.2.WELEC;ESCWA: Gulf Cooperation Council (GCC) (UNSDCode:98502);2023;100;UIS_EST;
SCHBSP.2.WELEC;ESCWA: Gulf Cooperation Council (GCC) (UNSDCode:98502);2024;100;;
SCHBSP.2.WELEC;ESCWA: Maghreb subregion (UNSDCode:98504);2017;97.29107666015625;UIS_EST;
SCHBSP.2.WELEC;ESCWA: Maghreb subregion (UNSDCode:98504);2018;97.34459686279297;UIS_EST;
SCHBSP.2.WELEC;ESCWA: Maghreb subregion (UNSDCode:98504);2019;97.49752807617188;UIS_EST;
SCHBSP.2.WELEC;ESCWA: Maghreb subregion (UNSDCode:98504);2020;97.73091888427734;;
SCHBSP.2.WELEC;ESCWA: Maghreb subregion (UNSDCode:98504);2021;97.6959228515625;UIS_EST;
SCHBSP.2.WELEC;ESCWA: Maghreb subregion (UNSDCode:98504);2022;97.8851089477539;UIS_EST;
SCHBSP.2.WELEC;ESCWA: Maghreb subregion (UNSDCode:98504);2023;97.89199829101562;;
SCHBSP.2.WELEC;ESCWA: Maghreb subregion (UNSDCode:98504);2024;97.99260711669922;;
SCHBSP.2.WELEC;ESCWA: Mashreq subregion (UNSDCode:98503);2009;96.70606231689453;UIS_EST;
SCHBSP.2.WELEC;ESCWA: Mashreq subregion (UNSDCode:98503);2010;96.72917938232422;UIS_EST;
SCHBSP.2.WELEC;ESCWA: Mashreq subregion (UNSDCode:98503);2011;96.72975158691406;UIS_EST;
SCHBSP.2.WELEC;ESCWA: Mashreq subregion (UNSDCode:98503);2012;96.89089965820312;UIS_EST;
SCHBSP.2.WELEC;ESCWA: Mashreq subregion (UNSDCode:98503);2013;97.07843017578125;UIS_EST;
SCHBSP.2.WELEC;ESCWA: Mashreq subregion (UNSDCode:98503);2014;97.2268295288086;UIS_EST;
SCHBSP.2.WELEC;ESCWA: Mashreq subregion (UNSDCode:98503);2015;97.36196899414062;UIS_EST;
SCHBSP.2.WELEC;ESCWA: Mashreq subregion (UNSDCode:98503);2016;97.48558807373047;;
SCHBSP.2.WELEC;ESCWA: Mashreq subregion (UNSDCode:98503);2017;95.90570831298828;UIS_EST;
SCHBSP.2.WELEC;ESCWA: Mashreq subregion (UNSDCode:98503);2018;94.34706115722656;UIS_EST;
SCHBSP.2.WELEC;ESCWA: Mashreq subregion (UNSDCode:98503);2019;92.74575805664062;UIS_EST;
SCHBSP.2.WELEC;ESCWA: Mashreq subregion (UNSDCode:98503);2020;91.13043212890625;UIS_EST;
SCHBSP.2.WELEC;ESCWA: Mashreq subregion (UNSDCode:98503);2021;89.54373931884766;;
SCHBSP.2.WELEC;ESCWA: Mashreq subregion (UNSDCode:98503);2022;89.3721694946289;UIS_EST;
SCHBSP.2.WELEC;ESCWA: Mashreq subregion (UNSDCode:98503);2023;88.0905990600586;;
SCHBSP.2.WELEC;ESCWA: Mashreq subregion (UNSDCode:98503);2024;88.69970703125;;
SCHBSP.2.WELEC;ESP;2000;100;;
SCHBSP.2.WELEC;ESP;2001;100;;
SCHBSP.2.WELEC;ESP;2002;100;;
SCHBSP.2.WELEC;ESP;2003;100;;
SCHBSP.2.WELEC;ESP;2004;100;;
SCHBSP.2.WELEC;ESP;2005;100;;
SCHBSP.2.WELEC;ESP;2006;100;;
SCHBSP.2.WELEC;ESP;2007;100;;
SCHBSP.2.WELEC;ESP;2008;100;;
SCHBSP.2.WELEC;ESP;2009;100;;
SCHBSP.2.WELEC;ESP;2010;100;;
SCHBSP.2.WELEC;ESP;2011;100;;
SCHBSP.2.WELEC;ESP;2012;100;;
SCHBSP.2.WELEC;ESP;2013;100;;
SCHBSP.2.WELEC;ESP;2014;100;;
SCHBSP.2.WELEC;ESP;2015;100;;
SCHBSP.2.WELEC;ESP;2016;100;;
SCHBSP.2.WELEC;ESP;2017;100;;
SCHBSP.2.WELEC;ESP;2018;100;;
SCHBSP.2.WELEC;ESP;2019;100;;
SCHBSP.2.WELEC;ESP;2020;100;;
SCHBSP.2.WELEC;ESP;2021;100;;
SCHBSP.2.WELEC;EST;2000;100;;
SCHBSP.2.WELEC;EST;2001;100;;
SCHBSP.2.WELEC;EST;2002;100;;
SCHBSP.2.WELEC;EST;2003;100;;
SCHBSP.2.WELEC;EST;2004;100;;
SCHBSP.2.WELEC;EST;2005;100;;
SCHBSP.2.WELEC;EST;2006;100;;
SCHBSP.2.WELEC;EST;2007;100;;
SCHBSP.2.WELEC;EST;2008;100;;
SCHBSP.2.WELEC;EST;2009;100;;
SCHBSP.2.WELEC;EST;2010;100;;
SCHBSP.2.WELEC;EST;2011;100;;
SCHBSP.2.WELEC;EST;2012;100;;
SCHBSP.2.WELEC;EST;2013;100;;
SCHBSP.2.WELEC;EST;2014;100;;
SCHBSP.2.WELEC;EST;2015;100;;
SCHBSP.2.WELEC;EST;2016;100;;
SCHBSP.2.WELEC;EST;2017;100;;
SCHBSP.2.WELEC;EST;2018;100;;
SCHBSP.2.WELEC;EST;2019;100;;
SCHBSP.2.WELEC;EST;2020;100;;
SCHBSP.2.WELEC;EST;2021;100;;
SCHBSP.2.WELEC;ETH;2020;70.44468546637745;;
SCHBSP.2.WELEC;ETH;2021;75.15081873024992;;
SCHBSP.2.WELEC;ETH;2022;69.00615692138672;;
SCHBSP.2.WELEC;FIN;2000;100;;
SCHBSP.2.WELEC;FIN;2001;100;;
SCHBSP.2.WELEC;FIN;2002;100;;
SCHBSP.2.WELEC;FIN;2003;100;;
SCHBSP.2.WELEC;FIN;2004;100;;
SCHBSP.2.WELEC;FIN;2005;100;;
SCHBSP.2.WELEC;FIN;2006;100;;
SCHBSP.2.WELEC;FIN;2007;100;;
SCHBSP.2.WELEC;FIN;2008;100;;
SCHBSP.2.WELEC;FIN;2009;100;;
SCHBSP.2.WELEC;FIN;2010;100;;
SCHBSP.2.WELEC;FIN;2011;100;;
SCHBSP.2.WELEC;FIN;2012;100;;
SCHBSP.2.WELEC;FIN;2013;100;;
SCHBSP.2.WELEC;FIN;2014;100;;
SCHBSP.2.WELEC;FIN;2015;100;;
SCHBSP.2.WELEC;FIN;2016;100;;
SCHBSP.2.WELEC;FIN;2017;100;;
SCHBSP.2.WELEC;FIN;2018;100;;
SCHBSP.2.WELEC;FIN;2019;100;;
SCHBSP.2.WELEC;FIN;2020;100;;
SCHBSP.2.WELEC;FIN;2021;100;;
SCHBSP.2.WELEC;FRA;2000;100;;
SCHBSP.2.WELEC;FRA;2001;100;;
SCHBSP.2.WELEC;FRA;2002;100;;
SCHBSP.2.WELEC;FRA;2003;100;;
SCHBSP.2.WELEC;FRA;2004;100;;
SCHBSP.2.WELEC;FRA;2005;100;;
SCHBSP.2.WELEC;FRA;2006;100;;
SCHBSP.2.WELEC;FRA;2007;100;;
SCHBSP.2.WELEC;FRA;2008;100;;
SCHBSP.2.WELEC;FRA;2009;100;;
SCHBSP.2.WELEC;FRA;2010;100;;
SCHBSP.2.WELEC;FRA;2011;100;;
SCHBSP.2.WELEC;FRA;2012;100;;
SCHBSP.2.WELEC;FRA;2013;100;;
SCHBSP.2.WELEC;FRA;2014;100;;
SCHBSP.2.WELEC;FRA;2015;100;;
SCHBSP.2.WELEC;FRA;2016;100;;
SCHBSP.2.WELEC;FRA;2017;100;;
SCHBSP.2.WELEC;FRA;2018;100;;
SCHBSP.2.WELEC;FRA;2019;100;;
SCHBSP.2.WELEC;FRA;2020;100;;
SCHBSP.2.WELEC;FRA;2021;100;;
SCHBSP.2.WELEC;FRA;2022;100;;
SCHBSP.2.WELEC;FSM;2018;33.57142857142857;;
SCHBSP.2.WELEC;FSM;2019;39.85507246376812;;
SCHBSP.2.WELEC;FSM;2020;77.94117647058823;;
SCHBSP.2.WELEC;FSM;2021;77.94117647058823;;
SCHBSP.2.WELEC;FSM;2022;77.94117647058823;;
SCHBSP.2.WELEC;FSM;2023;82.96296296296296;;
SCHBSP.2.WELEC;FSM;2024;82.96296296296296;;
SCHBSP.2.WELEC;GEO;2016;100;;
SCHBSP.2.WELEC;GEO;2017;100;;
SCHBSP.2.WELEC;GEO;2018;100;;
SCHBSP.2.WELEC;GEO;2019;100;;
SCHBSP.2.WELEC;GEO;2020;100;;
SCHBSP.2.WELEC;GEO;2021;100;;
SCHBSP.2.WELEC;GEO;2022;100;;
SCHBSP.2.WELEC;GEO;2023;100;;
SCHBSP.2.WELEC;GEO;2024;100;;
SCHBSP.2.WELEC;GHA;2017;5.625158187800556;;
SCHBSP.2.WELEC;GHA;2018;49.0326409495549;;
SCHBSP.2.WELEC;GHA;2020;67.39569130079084;;
SCHBSP.2.WELEC;GHA;2021;65.03341929372138;;
SCHBSP.2.WELEC;GIB;2016;100;;
SCHBSP.2.WELEC;GIB;2017;100;;
SCHBSP.2.WELEC;GIB;2019;100;;
SCHBSP.2.WELEC;GIB;2020;100;;
SCHBSP.2.WELEC;GIB;2021;100;;
SCHBSP.2.WELEC;GIB;2022;100;;
SCHBSP.2.WELEC;GIB;2023;100;;
SCHBSP.2.WELEC;GIB;2024;100;;
SCHBSP.2.WELEC;GIN;2013;40.77518844604492;;
SCHBSP.2.WELEC;GIN;2016;54.19313812255859;;
SCHBSP.2.WELEC;GMB;2014;44;;
SCHBSP.2.WELEC;GMB;2015;47.36842105263158;;
SCHBSP.2.WELEC;GMB;2016;48.2051282051282;;
SCHBSP.2.WELEC;GMB;2017;51.12781954887217;;
SCHBSP.2.WELEC;GMB;2019;54.85148514851485;;
SCHBSP.2.WELEC;GMB;2020;54.85148514851485;;
SCHBSP.2.WELEC;GMB;2021;57.82442748091603;;
SCHBSP.2.WELEC;GMB;2022;63.63636363636363;;
SCHBSP.2.WELEC;GMB;2023;66.14583333333334;;
SCHBSP.2.WELEC;GMB;2024;70.16393442622952;;
SCHBSP.2.WELEC;GMB;2025;73.49768875192603;;
SCHBSP.2.WELEC;GPE: East Asia & Pacific WB FY24, December 2024;2011;85.54975128173828;UIS_EST;
SCHBSP.2.WELEC;GPE: East Asia & Pacific WB FY24, December 2024;2012;85.82121276855469;UIS_EST;
SCHBSP.2.WELEC;GPE: East Asia & Pacific WB FY24, December 2024;2013;87.4242935180664;UIS_EST;
SCHBSP.2.WELEC;GPE: East Asia & Pacific WB FY24, December 2024;2014;89.29315185546875;UIS_EST;
SCHBSP.2.WELEC;GPE: East Asia & Pacific WB FY24, December 2024;2015;91.3766098022461;UIS_EST;
SCHBSP.2.WELEC;GPE: East Asia & Pacific WB FY24, December 2024;2016;93.52760314941406;;
SCHBSP.2.WELEC;GPE: East Asia & Pacific WB FY24, December 2024;2017;93.5417709350586;;
SCHBSP.2.WELEC;GPE: East Asia & Pacific WB FY24, December 2024;2018;94.38011932373047;;
SCHBSP.2.WELEC;GPE: East Asia & Pacific WB FY24, December 2024;2019;94.78192901611328;UIS_EST;
SCHBSP.2.WELEC;GPE: East Asia & Pacific WB FY24, December 2024;2020;95.08455657958984;UIS_EST;
SCHBSP.2.WELEC;GPE: East Asia & Pacific WB FY24, December 2024;2021;94.75334930419922;UIS_EST;
SCHBSP.2.WELEC;GPE: East Asia & Pacific WB FY24, December 2024;2022;95.11933135986328;UIS_EST;
SCHBSP.2.WELEC;GPE: East Asia & Pacific WB FY24, December 2024;2023;95.41654205322266;;
SCHBSP.2.WELEC;GPE: East Asia & Pacific WB FY24, December 2024;2024;95.64315032958984;;
SCHBSP.2.WELEC;GPE: Europe & Central Asia WB FY24, December 2024;2015;99.63934326171875;UIS_EST;
SCHBSP.2.WELEC;GPE: Europe & Central Asia WB FY24, December 2024;2016;99.60999298095703;UIS_EST;
SCHBSP.2.WELEC;GPE: Europe & Central Asia WB FY24, December 2024;2017;99.63218688964844;;
SCHBSP.2.WELEC;GPE: Europe & Central Asia WB FY24, December 2024;2018;99.65377807617188;;
SCHBSP.2.WELEC;GPE: Europe & Central Asia WB FY24, December 2024;2019;99.67041015625;;
SCHBSP.2.WELEC;GPE: Europe & Central Asia WB FY24, December 2024;2020;99.93489837646484;;
SCHBSP.2.WELEC;GPE: Europe & Central Asia WB FY24, December 2024;2021;99.95648956298828;;
SCHBSP.2.WELEC;GPE: Europe & Central Asia WB FY24, December 2024;2022;99.86904907226562;UIS_EST;
SCHBSP.2.WELEC;GPE: Europe & Central Asia WB FY24, December 2024;2023;99.7801284790039;UIS_EST;
SCHBSP.2.WELEC;GPE: Europe & Central Asia WB FY24, December 2024;2024;99.68839263916016;;
SCHBSP.2.WELEC;GPE: Fragile or Conflict-affected countries (FCAC) FY24, December 2024;2015;50.7507209777832;UIS_EST;
SCHBSP.2.WELEC;GPE: Fragile or Conflict-affected countries (FCAC) FY24, December 2024;2016;49.90428161621094;UIS_EST;
SCHBSP.2.WELEC;GPE: Fragile or Conflict-affected countries (FCAC) FY24, December 2024;2017;49.364990234375;UIS_EST;
SCHBSP.2.WELEC;GPE: Fragile or Conflict-affected countries (FCAC) FY24, December 2024;2018;49.68299865722656;UIS_EST;
SCHBSP.2.WELEC;GPE: Fragile or Conflict-affected countries (FCAC) FY24, December 2024;2019;48.51885986328125;UIS_EST;
SCHBSP.2.WELEC;GPE: Fragile or Conflict-affected countries (FCAC) FY24, December 2024;2020;47.93817138671875;UIS_EST;
SCHBSP.2.WELEC;GPE: Fragile or Conflict-affected countries (FCAC) FY24, December 2024;2021;46.65591049194336;UIS_EST;
SCHBSP.2.WELEC;GPE: Fragile or Conflict-affected countries (FCAC) FY24, December 2024;2022;46.51950073242188;UIS_EST;
SCHBSP.2.WELEC;GPE: Fragile or Conflict-affected countries (FCAC) FY24, December 2024;2023;47.74702072143555;UIS_EST;
SCHBSP.2.WELEC;GPE: Fragile or Conflict-affected countries (FCAC) FY24, December 2024;2024;47.88330078125;UIS_EST;
SCHBSP.2.WELEC;GPE: High income WB FY24, December 2024;2022;47.05881881713867;UIS_EST;
SCHBSP.2.WELEC;GPE: High income WB FY24, December 2024;2023;47.05881881713867;;
SCHBSP.2.WELEC;GPE: High income WB FY24, December 2024;2024;47.05881881713867;UIS_EST;
SCHBSP.2.WELEC;GPE: Latin America & Caribbean WB FY24, December 2024;2009;89.44004821777344;UIS_EST;
SCHBSP.2.WELEC;GPE: Latin America & Caribbean WB FY24, December 2024;2018;83.14054870605469;UIS_EST;
SCHBSP.2.WELEC;GPE: Latin America & Caribbean WB FY24, December 2024;2019;81.62896728515625;UIS_EST;
SCHBSP.2.WELEC;GPE: Low income WB FY24, December 2024;2015;39.99863815307617;UIS_EST;
SCHBSP.2.WELEC;GPE: Low income WB FY24, December 2024;2016;39.20962905883789;UIS_EST;
SCHBSP.2.WELEC;GPE: Low income WB FY24, December 2024;2017;38.63846969604492;UIS_EST;
SCHBSP.2.WELEC;GPE: Low income WB FY24, December 2024;2018;37.95127868652344;UIS_EST;
SCHBSP.2.WELEC;GPE: Low income WB FY24, December 2024;2019;34.15536880493164;UIS_EST;
SCHBSP.2.WELEC;GPE: Low income WB FY24, December 2024;2020;33.8803596496582;UIS_EST;
